"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hgzmf 4 Iguala","Guerrero","IMSS","GRIMS000112","100"
"Hgzmf 4 Iguala","Guerrero","IMSS","GRIMS000112","100"
"Hgzmf 4 Iguala","Guerrero","IMSS","GRIMS000112","100"
"Hgzmf 4 Iguala","Guerrero","IMSS","GRIMS000112","100"
"Mazatlan","Sinaloa","ISSSTE","SLIST000196","100"
"Mazatlan","Sinaloa","ISSSTE","SLIST000196","100"
"Mazatlan","Sinaloa","ISSSTE","SLIST000196","100"
"Mazatlan","Sinaloa","ISSSTE","SLIST000196","100"
"Hgr 251 Metepec","México","IMSS","MCIMS001185","100"
"Hgr 251 Metepec","México","IMSS","MCIMS001185","100"
"Hgr 251 Metepec","México","IMSS","MCIMS001185","100"
"Hgr 251 Metepec","México","IMSS","MCIMS001185","100"
"Doctors Hospital","Nuevo León","SMP","NLSMP001085","100"
"Doctors Hospital","Nuevo León","SMP","NLSMP001085","100"
"Doctors Hospital","Nuevo León","SMP","NLSMP001085","100"
"Doctors Hospital","Nuevo León","SMP","NLSMP001085","100"
"Hg Huajuapan Enf. María del Pilar Sánchez Villavicencio","Oaxaca","SSA","OCSSA000524","100"
"Hg Huajuapan Enf. María del Pilar Sánchez Villavicencio","Oaxaca","SSA","OCSSA000524","100"
"Hg Huajuapan Enf. María del Pilar Sánchez Villavicencio","Oaxaca","SSA","OCSSA000524","100"
"Hospital General de Manzanillo","Colima","SSA","CMSSA001356","100"
"Hospital General de Manzanillo","Colima","SSA","CMSSA001356","100"
"Hospital General de Manzanillo","Colima","SSA","CMSSA001356","100"
"Hospital General de Manzanillo","Colima","SSA","CMSSA001356","100"
"Hgzmf 1 Durango","Durango","IMSS","DGIMS000042","100"
"Hgzmf 1 Durango","Durango","IMSS","DGIMS000042","100"
"Hgzmf 1 Durango","Durango","IMSS","DGIMS000042","100"
"Hgzmf 1 Durango","Durango","IMSS","DGIMS000042","100"
"Dr. Santiago Ramon Y Cajal","Durango","ISSSTE","DGIST000042","100"
"Dr. Santiago Ramon Y Cajal","Durango","ISSSTE","DGIST000042","100"
"Dr. Santiago Ramon Y Cajal","Durango","ISSSTE","DGIST000042","100"
"Dr. Santiago Ramon Y Cajal","Durango","ISSSTE","DGIST000042","100"
"Hospital General 450","Durango","SSA","DGSSA017872","100"
"Hospital General 450","Durango","SSA","DGSSA017872","100"
"Hospital General 450","Durango","SSA","DGSSA017872","100"
"Hospital General 450","Durango","SSA","DGSSA017872","100"
"Hospital Militar de Zona de Cinco de Mayo Dgo.","Durango","SEDENA","DGSDN000014","100"
"Hospital Militar de Zona de Cinco de Mayo Dgo.","Durango","SEDENA","DGSDN000014","100"
"Hgz 1 Tepic","Nayarit","IMSS","NTIMS000190","100"
"Hospital Militar de Zona de Cinco de Mayo Dgo.","Durango","SEDENA","DGSDN000014","100"
"Hospital Militar de Zona de Cinco de Mayo Dgo.","Durango","SEDENA","DGSDN000014","100"
"Hospital Naval de Acapulco","Guerrero","SEMAR","GRSMA000015","100"
"Hospital Naval de Acapulco","Guerrero","SEMAR","GRSMA000015","100"
"Hospital Naval de Acapulco","Guerrero","SEMAR","GRSMA000015","100"
"Hinfec Cm La Raza","Ciudad de México","IMSS","DFIMS000056","97"
"Hinfec Cm La Raza","Ciudad de México","IMSS","DFIMS000056","97"
"Hinfec Cm La Raza","Ciudad de México","IMSS","DFIMS000056","97"
"Hinfec Cm La Raza","Ciudad de México","IMSS","DFIMS000056","97"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","96"
"Primero de Octubre","Ciudad de México","ISSSTE","DFIST000090","96"
"Primero de Octubre","Ciudad de México","ISSSTE","DFIST000090","96"
"Primero de Octubre","Ciudad de México","ISSSTE","DFIST000090","96"
"Primero de Octubre","Ciudad de México","ISSSTE","DFIST000090","96"
"Centro Médico Issemym Lic. Arturo Montiel Rojas Issemym","México","SME","MCSME000921","96"
"Centro Médico Issemym Lic. Arturo Montiel Rojas Issemym","México","SME","MCSME000921","96"
"Centro Médico Issemym Lic. Arturo Montiel Rojas Issemym","México","SME","MCSME000921","96"
"Centro Médico Issemym Lic. Arturo Montiel Rojas Issemym","México","SME","MCSME000921","96"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","96"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","96"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","96"
"Dra. Columba Rivera Osorio","Hidalgo","ISSSTE","HGIST000106","96"
"Dra. Columba Rivera Osorio","Hidalgo","ISSSTE","HGIST000106","96"
"Dra. Columba Rivera Osorio","Hidalgo","ISSSTE","HGIST000106","96"
"Dra. Columba Rivera Osorio","Hidalgo","ISSSTE","HGIST000106","96"
"Dr. Jose Ma. Rodriguez","Coahuila de Zaragoza","ISSSTE","CLIST000106","95"
"Dr. Jose Ma. Rodriguez","Coahuila de Zaragoza","ISSSTE","CLIST000106","95"
"Dr. Jose Ma. Rodriguez","Coahuila de Zaragoza","ISSSTE","CLIST000106","95"
"Dr. Jose Ma. Rodriguez","Coahuila de Zaragoza","ISSSTE","CLIST000106","95"
"Dr. Dario Fernandez Fierro","Ciudad de México","ISSSTE","DFIST000324","94"
"Dr. Dario Fernandez Fierro","Ciudad de México","ISSSTE","DFIST000324","94"
"Dr. Dario Fernandez Fierro","Ciudad de México","ISSSTE","DFIST000324","94"
"Dr. Dario Fernandez Fierro","Ciudad de México","ISSSTE","DFIST000324","94"
"Hospital Central Norte","Ciudad de México","PEMEX","DFPMX000012","94"
"Hospital Central Norte","Ciudad de México","PEMEX","DFPMX000012","94"
"Hospital Central Norte","Ciudad de México","PEMEX","DFPMX000012","94"
"Hospital Central Norte","Ciudad de México","PEMEX","DFPMX000012","94"
"Hgzmf 6 S.nicolas Garza","Nuevo León","IMSS","NLIMS000525","93"
"Hgzmf 6 S.nicolas Garza","Nuevo León","IMSS","NLIMS000525","93"
"Hgzmf 6 S.nicolas Garza","Nuevo León","IMSS","NLIMS000525","93"
"Hgzmf 6 S.nicolas Garza","Nuevo León","IMSS","NLIMS000525","93"
"Hgr 72 Gustavo Baz","México","IMSS","MCIMS000746","91"
"Hgr 72 Gustavo Baz","México","IMSS","MCIMS000746","91"
"Hgr 72 Gustavo Baz","México","IMSS","MCIMS000746","91"
"Hgr 72 Gustavo Baz","México","IMSS","MCIMS000746","91"
"Hospital General Dr. Manuel Gea González","Ciudad de México","SSA/CC","DFSSA003961","89"
"Hospital General Dr. Manuel Gea González","Ciudad de México","SSA/CC","DFSSA003961","89"
"Hospital General Dr. Manuel Gea González","Ciudad de México","SSA/CC","DFSSA003961","89"
"Hospital General Dr. Manuel Gea González","Ciudad de México","SSA/CC","DFSSA003961","89"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","88"
"Hospital Regional de Alta Especialidad de Oaxaca","Oaxaca","SSA/CC","OCSSA007483","88"
"Hospital Central Sur de Alta Especialidad","Ciudad de México","PEMEX","DFPMX000024","88"
"Hospital Central Sur de Alta Especialidad","Ciudad de México","PEMEX","DFPMX000024","88"
"Hospital Central Sur de Alta Especialidad","Ciudad de México","PEMEX","DFPMX000024","88"
"Hospital Regional de Alta Especialidad de Oaxaca","Oaxaca","SSA/CC","OCSSA007483","88"
"Hospital Regional de Alta Especialidad de Oaxaca","Oaxaca","SSA/CC","OCSSA007483","88"
"Hospital Regional de Alta Especialidad de Oaxaca","Oaxaca","SSA/CC","OCSSA007483","88"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","88"
"Hospital Central Sur de Alta Especialidad","Ciudad de México","PEMEX","DFPMX000024","88"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","88"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","88"
"Cd. Cancun","Quintana Roo","ISSSTE","QRIST000055","86"
"Cd. Cancun","Quintana Roo","ISSSTE","QRIST000055","86"
"Hospital General Dr. Rubén Leñero","Ciudad de México","SSA","DFSSA003553","86"
"Cd. Cancun","Quintana Roo","ISSSTE","QRIST000055","86"
"Hospital General Dr. Rubén Leñero","Ciudad de México","SSA","DFSSA003553","86"
"Hospital General Dr. Rubén Leñero","Ciudad de México","SSA","DFSSA003553","86"
"Hospital General Dr. Rubén Leñero","Ciudad de México","SSA","DFSSA003553","86"
"Cd. Cancun","Quintana Roo","ISSSTE","QRIST000055","86"
"Hospital General de México","Ciudad de México","SSA/CC","DFSSA003973","85"
"Hospital General de México","Ciudad de México","SSA/CC","DFSSA003973","85"
"Hospital General de México","Ciudad de México","SSA/CC","DFSSA003973","85"
"Hgzmf 3 Salamanca","Guanajuato","IMSS","GTIMS000330","85"
"Hgzmf 3 Salamanca","Guanajuato","IMSS","GTIMS000330","85"
"Hgzmf 3 Salamanca","Guanajuato","IMSS","GTIMS000330","85"
"Hgzmf 3 Salamanca","Guanajuato","IMSS","GTIMS000330","85"
"Hospital General de México","Ciudad de México","SSA/CC","DFSSA003973","85"
"Hgz 58 Las Margaritas","México","IMSS","MCIMS000734","84"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","84"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","84"
"Hgz 58 Las Margaritas","México","IMSS","MCIMS000734","84"
"Hgzmf 1 Pachuca","Hidalgo","IMSS","HGIMS000082","84"
"Hgzmf 1 Pachuca","Hidalgo","IMSS","HGIMS000082","84"
"Hgz 58 Las Margaritas","México","IMSS","MCIMS000734","84"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","84"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","84"
"Hgz 58 Las Margaritas","México","IMSS","MCIMS000734","84"
"Hgzmf 1 Pachuca","Hidalgo","IMSS","HGIMS000082","84"
"Hgzmf 1 Pachuca","Hidalgo","IMSS","HGIMS000082","84"
"Hospital Militar Regional de Acapulco Gro.","Guerrero","SEDENA","GRSDN000014","83"
"Hospital General San Luis de La Paz","Guanajuato","SSA","GTSSA004003","83"
"Hospital General San Luis de La Paz","Guanajuato","SSA","GTSSA004003","83"
"Hospital General San Luis de La Paz","Guanajuato","SSA","GTSSA004003","83"
"Hospital General San Luis de La Paz","Guanajuato","SSA","GTSSA004003","83"
"Hospital Militar Regional de Acapulco Gro.","Guerrero","SEDENA","GRSDN000014","83"
"Hospital Militar Regional de Acapulco Gro.","Guerrero","SEDENA","GRSDN000014","83"
"Hospital Militar Regional de Acapulco Gro.","Guerrero","SEDENA","GRSDN000014","83"
"Santiago Juxtlahuaca","Oaxaca","IMSS-BIENESTAR","OCIMO004050","83"
"Santiago Juxtlahuaca","Oaxaca","IMSS-BIENESTAR","OCIMO004050","83"
"Santiago Juxtlahuaca","Oaxaca","IMSS-BIENESTAR","OCIMO004050","83"
"Santiago Juxtlahuaca","Oaxaca","IMSS-BIENESTAR","OCIMO004050","83"
"Pinos","Zacatecas","IMSS-BIENESTAR","ZSIMO000820","83"
"Pinos","Zacatecas","IMSS-BIENESTAR","ZSIMO000820","83"
"Pinos","Zacatecas","IMSS-BIENESTAR","ZSIMO000820","83"
"Pinos","Zacatecas","IMSS-BIENESTAR","ZSIMO000820","83"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","82"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","82"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","82"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","82"
"Hospital General de Tulancingo","Hidalgo","SSA","HGSSA018000","81"
"Hospital General de Tulancingo","Hidalgo","SSA","HGSSA018000","81"
"Hospital General de Tulancingo","Hidalgo","SSA","HGSSA018000","81"
"Hospital General de Tulancingo","Hidalgo","SSA","HGSSA018000","81"
"Uneme de Urgencias Zacatecas","Zacatecas","SSA","ZSSSA013172","80"
"Hgr 1 Queretaro","Querétaro","IMSS","QTIMS000092","80"
"Hgr 1 Queretaro","Querétaro","IMSS","QTIMS000092","80"
"Hg Adolfo Prieto","Guerrero","SSA","GRSSA012535","80"
"Hgr 1 Queretaro","Querétaro","IMSS","QTIMS000092","80"
"Hg Adolfo Prieto","Guerrero","SSA","GRSSA012535","80"
"Hg Adolfo Prieto","Guerrero","SSA","GRSSA012535","80"
"Hg Adolfo Prieto","Guerrero","SSA","GRSSA012535","80"
"Hgzmf 2 Salina Cruz","Oaxaca","IMSS","OCIMS000170","80"
"Hgz 67 Apodaca","Nuevo León","IMSS","NLIMS000636","80"
"Hgz 67 Apodaca","Nuevo León","IMSS","NLIMS000636","80"
"Hgz 67 Apodaca","Nuevo León","IMSS","NLIMS000636","80"
"Hgz 67 Apodaca","Nuevo León","IMSS","NLIMS000636","80"
"Uneme de Urgencias Zacatecas","Zacatecas","SSA","ZSSSA013172","80"
"Uneme de Urgencias Zacatecas","Zacatecas","SSA","ZSSSA013172","80"
"Uneme de Urgencias Zacatecas","Zacatecas","SSA","ZSSSA013172","80"
"Hgr 1 Queretaro","Querétaro","IMSS","QTIMS000092","80"
