"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hospital Militar Regional de San Luis Potosí Slp.","San Luis Potosí","SEDENA","SPSDN000015","100"
"Hgr 45 Guadalajara","Jalisco","IMSS","JCIMS000366","100"
"Hc Río Grande","Oaxaca","SSA","OCSSA020684","100"
"Hc Río Grande","Oaxaca","SSA","OCSSA020684","100"
"Hc Río Grande","Oaxaca","SSA","OCSSA020684","100"
"Hc Río Grande","Oaxaca","SSA","OCSSA020684","100"
"Hospital Militar Regional de Guadalajara Jal.","Jalisco","SEDENA","JCSDN000010","100"
"Presidente Gral. Lazaro Cardenas","Chihuahua","ISSSTE","CHIST000030","100"
"Hospital Regional de Alta Especialidad Dr.ignacio Morones Prieto","San Luis Potosí","SSA","SPSSA003482","100"
"Hospital Regional de Alta Especialidad Dr.ignacio Morones Prieto","San Luis Potosí","SSA","SPSSA003482","100"
"Cd. Valles","San Luis Potosí","ISSSTE","SPIST000055","100"
"Hospital Central del Estado","Chihuahua","SSA","CHSSA000676","100"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","100"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","100"
"Presidente Gral. Lazaro Cardenas","Chihuahua","ISSSTE","CHIST000030","100"
"Presidente Gral. Lazaro Cardenas","Chihuahua","ISSSTE","CHIST000030","100"
"Presidente Gral. Lazaro Cardenas","Chihuahua","ISSSTE","CHIST000030","100"
"Hospital Central del Estado","Chihuahua","SSA","CHSSA000676","100"
"Hospital Regional de Alta Especialidad En Cd Victoria Bicentenario 2010","Tamaulipas","SSA/CC","TSSSA018292","100"
"Hospital Regional de Alta Especialidad En Cd Victoria Bicentenario 2010","Tamaulipas","SSA/CC","TSSSA018292","100"
"Hospital Regional de Alta Especialidad Dr.ignacio Morones Prieto","San Luis Potosí","SSA","SPSSA003482","100"
"Hospital Regional de Alta Especialidad de Oaxaca","Oaxaca","SSA/CC","OCSSA007483","100"
"Hospital Regional de Alta Especialidad de Oaxaca","Oaxaca","SSA/CC","OCSSA007483","100"
"Hospital Regional de Alta Especialidad de Oaxaca","Oaxaca","SSA/CC","OCSSA007483","100"
"Hospital Regional de Alta Especialidad Dr.ignacio Morones Prieto","San Luis Potosí","SSA","SPSSA003482","100"
"Hospital Regional de Alta Especialidad de Oaxaca","Oaxaca","SSA/CC","OCSSA007483","100"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","100"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","100"
"Hospital Regional de Alta Especialidad En Cd Victoria Bicentenario 2010","Tamaulipas","SSA/CC","TSSSA018292","100"
"Hospital Regional de Alta Especialidad En Cd Victoria Bicentenario 2010","Tamaulipas","SSA/CC","TSSSA018292","100"
"Cd. Valles","San Luis Potosí","ISSSTE","SPIST000055","100"
"Cd. Valles","San Luis Potosí","ISSSTE","SPIST000055","100"
"Cd. Valles","San Luis Potosí","ISSSTE","SPIST000055","100"
"Hgzmf 16 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000432","100"
"Hgzmf 10 S. Ixcuintla","Nayarit","IMSS","NTIMS000144","100"
"Hgzmf 10 S. Ixcuintla","Nayarit","IMSS","NTIMS000144","100"
"Hospital Militar Regional de Tampico Tamps.","Tamaulipas","SEDENA","TSSDN000014","100"
"Hospital Militar Regional de Tampico Tamps.","Tamaulipas","SEDENA","TSSDN000014","100"
"Hospital Militar Regional de Tampico Tamps.","Tamaulipas","SEDENA","TSSDN000014","100"
"Hospital Militar Regional de Tampico Tamps.","Tamaulipas","SEDENA","TSSDN000014","100"
"Hgzmf 16 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000432","100"
"Hgzmf 16 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000432","100"
"Hgzmf 10 S. Ixcuintla","Nayarit","IMSS","NTIMS000144","100"
"Hgzmf 16 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000432","100"
"Hgzmf 18 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000444","100"
"Hgzmf 18 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000444","100"
"Hgzmf 10 S. Ixcuintla","Nayarit","IMSS","NTIMS000144","100"
"Hgzmf 18 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000444","100"
"Hgzmf 18 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000444","100"
"Hospital General de San Luis Río Colorado","Sonora","SSA","SRSSA002085","100"
"Hospital General de San Luis Río Colorado","Sonora","SSA","SRSSA002085","100"
"Hospital Regional Universitario","Colima","SSA","CMSSA000125","100"
"Dra. Columba Rivera Osorio","Hidalgo","ISSSTE","HGIST000106","100"
"Dra. Columba Rivera Osorio","Hidalgo","ISSSTE","HGIST000106","100"
"Dra. Columba Rivera Osorio","Hidalgo","ISSSTE","HGIST000106","100"
"Dra. Columba Rivera Osorio","Hidalgo","ISSSTE","HGIST000106","100"
"Puerto Vallarta","Jalisco","ISSSTE","JCIST000086","100"
"Puerto Vallarta","Jalisco","ISSSTE","JCIST000086","100"
"Puerto Vallarta","Jalisco","ISSSTE","JCIST000086","100"
"Puerto Vallarta","Jalisco","ISSSTE","JCIST000086","100"
"Hospital General de San Luis Río Colorado","Sonora","SSA","SRSSA002085","100"
"Hospital General de San Luis Río Colorado","Sonora","SSA","SRSSA002085","100"
"Hospital Regional Universitario","Colima","SSA","CMSSA000125","100"
"Hospital Regional Universitario","Colima","SSA","CMSSA000125","100"
"Ixmiquilpan","Hidalgo","ISSSTE","HGIST000065","100"
"Ixmiquilpan","Hidalgo","ISSSTE","HGIST000065","100"
"Ixmiquilpan","Hidalgo","ISSSTE","HGIST000065","100"
"Hospital Regional Universitario","Colima","SSA","CMSSA000125","100"
"Monclova","Coahuila de Zaragoza","ISSSTE","CLIST000065","100"
"Monclova","Coahuila de Zaragoza","ISSSTE","CLIST000065","100"
"Monclova","Coahuila de Zaragoza","ISSSTE","CLIST000065","100"
"Monclova","Coahuila de Zaragoza","ISSSTE","CLIST000065","100"
"Enfermería Militar de Zapopan Jal.","Jalisco","SEDENA","JCSDN000034","100"
"Enfermería Militar de Zapopan Jal.","Jalisco","SEDENA","JCSDN000034","100"
"Enfermería Militar de Zapopan Jal.","Jalisco","SEDENA","JCSDN000034","100"
"Enfermería Militar de Zapopan Jal.","Jalisco","SEDENA","JCSDN000034","100"
"Hospital General de Manzanillo","Colima","SSA","CMSSA001356","100"
"Hospital General de Manzanillo","Colima","SSA","CMSSA001356","100"
"Hospital General de Manzanillo","Colima","SSA","CMSSA001356","100"
"Hospital General de Manzanillo","Colima","SSA","CMSSA001356","100"
"Ixmiquilpan","Hidalgo","ISSSTE","HGIST000065","100"
"Hgzmf 4 Cd. Carmen","Campeche","IMSS","CCIMS000045","100"
"Hgzmf 4 Cd. Carmen","Campeche","IMSS","CCIMS000045","100"
"Hgzmf 4 Cd. Carmen","Campeche","IMSS","CCIMS000045","100"
"Hgzmf 4 Cd. Carmen","Campeche","IMSS","CCIMS000045","100"
"Gomez Palacio","Durango","ISSSTE","DGIST000054","100"
"Gomez Palacio","Durango","ISSSTE","DGIST000054","100"
"Gomez Palacio","Durango","ISSSTE","DGIST000054","100"
"Gomez Palacio","Durango","ISSSTE","DGIST000054","100"
"Hospital General de Gómez Palacio","Durango","SSA","DGSSA000676","100"
"Hospital General de Gómez Palacio","Durango","SSA","DGSSA000676","100"
"Hospital General de Gómez Palacio","Durango","SSA","DGSSA000676","100"
"Hospital General de Gómez Palacio","Durango","SSA","DGSSA000676","100"
"Hgzmf 2 Zacapu","Michoacán de Ocampo","IMSS","MNIMS000494","100"
"Hgzmf 2 Zacapu","Michoacán de Ocampo","IMSS","MNIMS000494","100"
"Hgzmf 2 Zacapu","Michoacán de Ocampo","IMSS","MNIMS000494","100"
"Hgzmf 2 Zacapu","Michoacán de Ocampo","IMSS","MNIMS000494","100"
"Hospital Militar Regional de Torreón Coah.","Coahuila de Zaragoza","SEDENA","CLSDN000013","100"
"Hospital Naval de Acapulco","Guerrero","SEMAR","GRSMA000015","100"
"Hospital Naval de Acapulco","Guerrero","SEMAR","GRSMA000015","100"
"Hospital Naval de Acapulco","Guerrero","SEMAR","GRSMA000015","100"
"Hospital Naval de Acapulco","Guerrero","SEMAR","GRSMA000015","100"
"Hc Tuzantla","Michoacán de Ocampo","SSA","MNSSA016504","100"
"Hc Tuzantla","Michoacán de Ocampo","SSA","MNSSA016504","100"
"Hospital Militar Regional de Torreón Coah.","Coahuila de Zaragoza","SEDENA","CLSDN000013","100"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","100"
"Hinfec Cm La Raza","Ciudad de México","IMSS","DFIMS000056","98"
"Hinfec Cm La Raza","Ciudad de México","IMSS","DFIMS000056","98"
"Hinfec Cm La Raza","Ciudad de México","IMSS","DFIMS000056","98"
"Hinfec Cm La Raza","Ciudad de México","IMSS","DFIMS000056","98"
"Dr. Francisco Galindo Chavez","Coahuila de Zaragoza","ISSSTE","CLIST000123","96"
"Dr. Francisco Galindo Chavez","Coahuila de Zaragoza","ISSSTE","CLIST000123","96"
"Dr. Francisco Galindo Chavez","Coahuila de Zaragoza","ISSSTE","CLIST000123","96"
"Dr. Francisco Galindo Chavez","Coahuila de Zaragoza","ISSSTE","CLIST000123","96"
"Dr. Fernando Quiroz Gutierrez","Ciudad de México","ISSSTE","DFIST000196","96"
"Dr. Fernando Quiroz Gutierrez","Ciudad de México","ISSSTE","DFIST000196","96"
"Dr. Fernando Quiroz Gutierrez","Ciudad de México","ISSSTE","DFIST000196","96"
"Dr. Fernando Quiroz Gutierrez","Ciudad de México","ISSSTE","DFIST000196","96"
"Hgr 220 Toluca","México","IMSS","MCIMS000816","95"
"Hgr 220 Toluca","México","IMSS","MCIMS000816","95"
"Hgr 220 Toluca","México","IMSS","MCIMS000816","95"
"Hgr 220 Toluca","México","IMSS","MCIMS000816","95"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","94"
"Hospital Universitario Dr. José Eleuterio González","Nuevo León","HUN","NLHUN000014","94"
"Hospital Universitario Dr. José Eleuterio González","Nuevo León","HUN","NLHUN000014","94"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","94"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","94"
"Hospital Universitario Dr. José Eleuterio González","Nuevo León","HUN","NLHUN000014","94"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","94"
"Hospital Universitario Dr. José Eleuterio González","Nuevo León","HUN","NLHUN000014","94"
"Hospital General Salvatierra","Guanajuato","SSA","GTSSA006495","93"
"Bicentenario de La Independencia","México","ISSSTE","MCIST000425","93"
"Bicentenario de La Independencia","México","ISSSTE","MCIST000425","93"
"Bicentenario de La Independencia","México","ISSSTE","MCIST000425","93"
"Bicentenario de La Independencia","México","ISSSTE","MCIST000425","93"
"Hospital General Salvatierra","Guanajuato","SSA","GTSSA006495","93"
"Hospital General Salvatierra","Guanajuato","SSA","GTSSA006495","93"
"Hospital General Salvatierra","Guanajuato","SSA","GTSSA006495","93"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","92"
"Hgsmf 30 Guamuchil","Sinaloa","IMSS","SLIMS000411","92"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","92"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","92"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","92"
"Hgsmf 30 Guamuchil","Sinaloa","IMSS","SLIMS000411","92"
"Hgsmf 30 Guamuchil","Sinaloa","IMSS","SLIMS000411","92"
"Hgsmf 30 Guamuchil","Sinaloa","IMSS","SLIMS000411","92"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","91"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","91"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","91"
"Dr. Dario Fernandez Fierro","Ciudad de México","ISSSTE","DFIST000324","91"
"Dr. Dario Fernandez Fierro","Ciudad de México","ISSSTE","DFIST000324","91"
"Dr. Dario Fernandez Fierro","Ciudad de México","ISSSTE","DFIST000324","91"
"Dr. Dario Fernandez Fierro","Ciudad de México","ISSSTE","DFIST000324","91"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","91"
"Hospital Y Centro Médico San Jorge de Monterrey Sa de Cv","Nuevo León","SMP","NLSMP000810","90"
"Hgzmf 7 Monclova","Coahuila de Zaragoza","IMSS","CLIMS000111","90"
"Hospital Y Centro Médico San Jorge de Monterrey Sa de Cv","Nuevo León","SMP","NLSMP000810","90"
"Hospital Y Centro Médico San Jorge de Monterrey Sa de Cv","Nuevo León","SMP","NLSMP000810","90"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","90"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","90"
"Hgzmf 7 Monclova","Coahuila de Zaragoza","IMSS","CLIMS000111","90"
"Hospital Y Centro Médico San Jorge de Monterrey Sa de Cv","Nuevo León","SMP","NLSMP000810","90"
"Hgzmf 7 Monclova","Coahuila de Zaragoza","IMSS","CLIMS000111","90"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","90"
"Hgzmf 7 Monclova","Coahuila de Zaragoza","IMSS","CLIMS000111","90"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","90"
"Concepción del Oro","Zacatecas","IMSS-BIENESTAR","ZSIMO000050","89"
"Concepción del Oro","Zacatecas","IMSS-BIENESTAR","ZSIMO000050","89"
"Concepción del Oro","Zacatecas","IMSS-BIENESTAR","ZSIMO000050","89"
"Concepción del Oro","Zacatecas","IMSS-BIENESTAR","ZSIMO000050","89"
"Hospital General Dr. Rubén Leñero","Ciudad de México","SSA","DFSSA003553","88"
"Hospital General Dr. Rubén Leñero","Ciudad de México","SSA","DFSSA003553","88"
"Hospital General Dr. Rubén Leñero","Ciudad de México","SSA","DFSSA003553","88"
"Hospital General Dr. Rubén Leñero","Ciudad de México","SSA","DFSSA003553","88"
"Hospital Comunitario Apaseo El Alto","Guanajuato","SSA","GTSSA017402","87"
"Hospital Comunitario Apaseo El Alto","Guanajuato","SSA","GTSSA017402","87"
"Hospital Comunitario Apaseo El Alto","Guanajuato","SSA","GTSSA017402","87"
"Hospital Comunitario Apaseo El Alto","Guanajuato","SSA","GTSSA017402","87"
"Hgr 72 Gustavo Baz","México","IMSS","MCIMS000746","87"
"Hgr 72 Gustavo Baz","México","IMSS","MCIMS000746","87"
"Hgr 72 Gustavo Baz","México","IMSS","MCIMS000746","87"
"Hgr 72 Gustavo Baz","México","IMSS","MCIMS000746","87"
"22/o. Batallón de   Infantería","Ciudad de México","SEDENA","DFSDN000103","86"
"22/o. Batallón de   Infantería","Ciudad de México","SEDENA","DFSDN000103","86"
"Tampico","Tamaulipas","ISSSTE","TSIST000182","86"
"Primero de Octubre","Ciudad de México","ISSSTE","DFIST000090","86"
"Christus Muguerza Sistemas Hospitalarios S. A. de C. V.","Nuevo León","SMP","NLSMP000040","86"
"Christus Muguerza Sistemas Hospitalarios S. A. de C. V.","Nuevo León","SMP","NLSMP000040","86"
"Christus Muguerza Sistemas Hospitalarios S. A. de C. V.","Nuevo León","SMP","NLSMP000040","86"
"Christus Muguerza Sistemas Hospitalarios S. A. de C. V.","Nuevo León","SMP","NLSMP000040","86"
"Tampico","Tamaulipas","ISSSTE","TSIST000182","86"
"Tampico","Tamaulipas","ISSSTE","TSIST000182","86"
"Hospital Real San José S.c","Jalisco","SMP","JCSMP000313","86"
"Hospital Real San José S.c","Jalisco","SMP","JCSMP000313","86"
"Tampico","Tamaulipas","ISSSTE","TSIST000182","86"
"Hospital Real San José S.c","Jalisco","SMP","JCSMP000313","86"
"22/o. Batallón de   Infantería","Ciudad de México","SEDENA","DFSDN000103","86"
"Primero de Octubre","Ciudad de México","ISSSTE","DFIST000090","86"
"Primero de Octubre","Ciudad de México","ISSSTE","DFIST000090","86"
"Primero de Octubre","Ciudad de México","ISSSTE","DFIST000090","86"
"22/o. Batallón de   Infantería","Ciudad de México","SEDENA","DFSDN000103","86"
"Hospital Real San José S.c","Jalisco","SMP","JCSMP000313","86"
