"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hospital Especializado de 30 Camas de Juchitan","Oaxaca","SSA","OCSSA007915","100"
"Hospital Especializado de 30 Camas de Juchitan","Oaxaca","SSA","OCSSA007915","100"
"Hospital Especializado de 30 Camas de Juchitan","Oaxaca","SSA","OCSSA007915","100"
"Hospital Especializado de 30 Camas de Juchitan","Oaxaca","SSA","OCSSA007915","100"
"Hospital General Dr. Raymundo Abarca Alarcón","Guerrero","SSA","GRSSA009950","100"
"Hospital General Dr. Raymundo Abarca Alarcón","Guerrero","SSA","GRSSA009950","100"
"Hospital General Dr. Raymundo Abarca Alarcón","Guerrero","SSA","GRSSA009950","100"
"Hospital General Dr. Raymundo Abarca Alarcón","Guerrero","SSA","GRSSA009950","100"
"Hgz 1 Zacatecas","Zacatecas","IMSS","ZSIMS000353","100"
"Hgz 1 Zacatecas","Zacatecas","IMSS","ZSIMS000353","100"
"Hospital Comunitario Apaseo El Alto","Guanajuato","SSA","GTSSA017402","100"
"Hospital Comunitario Apaseo El Alto","Guanajuato","SSA","GTSSA017402","100"
"Hospital Comunitario Apaseo El Alto","Guanajuato","SSA","GTSSA017402","100"
"Hospital Comunitario Apaseo El Alto","Guanajuato","SSA","GTSSA017402","100"
"Hgz 1 Zacatecas","Zacatecas","IMSS","ZSIMS000353","100"
"Cd. Cancun","Quintana Roo","ISSSTE","QRIST000055","100"
"Ixmiquilpan","Hidalgo","ISSSTE","HGIST000065","100"
"Ixmiquilpan","Hidalgo","ISSSTE","HGIST000065","100"
"Ixmiquilpan","Hidalgo","ISSSTE","HGIST000065","100"
"Ixmiquilpan","Hidalgo","ISSSTE","HGIST000065","100"
"Hospital General Ajusco Medio","Ciudad de México","SSA","DFSSA018166","100"
"Hospital General Ajusco Medio","Ciudad de México","SSA","DFSSA018166","100"
"Hospital General Ajusco Medio","Ciudad de México","SSA","DFSSA018166","100"
"Hospital General Ajusco Medio","Ciudad de México","SSA","DFSSA018166","100"
"Hgz 1 Zacatecas","Zacatecas","IMSS","ZSIMS000353","100"
"Zacatecas","Zacatecas","ISSSTE","ZSIST000160","100"
"Zacatecas","Zacatecas","ISSSTE","ZSIST000160","100"
"Zacatecas","Zacatecas","ISSSTE","ZSIST000160","100"
"Cd. Cancun","Quintana Roo","ISSSTE","QRIST000055","100"
"Cd. Cancun","Quintana Roo","ISSSTE","QRIST000055","100"
"Cd. Cancun","Quintana Roo","ISSSTE","QRIST000055","100"
"Instituto Nacional de Neurología Y Neurocirugía Manuel Velasco Suárez","Ciudad de México","SSA/CC","DFSSA004060","100"
"Instituto Nacional de Neurología Y Neurocirugía Manuel Velasco Suárez","Ciudad de México","SSA/CC","DFSSA004060","100"
"Instituto Nacional de Neurología Y Neurocirugía Manuel Velasco Suárez","Ciudad de México","SSA/CC","DFSSA004060","100"
"Instituto Nacional de Neurología Y Neurocirugía Manuel Velasco Suárez","Ciudad de México","SSA/CC","DFSSA004060","100"
"Hospital General Milpa Alta","Ciudad de México","SSA","DFSSA002066","100"
"Hospital General Milpa Alta","Ciudad de México","SSA","DFSSA002066","100"
"Hospital General Milpa Alta","Ciudad de México","SSA","DFSSA002066","100"
"Hospital General Milpa Alta","Ciudad de México","SSA","DFSSA002066","100"
"Zacatecas","Zacatecas","ISSSTE","ZSIST000160","100"
"Primero de Octubre","Ciudad de México","ISSSTE","DFIST000090","100"
"Primero de Octubre","Ciudad de México","ISSSTE","DFIST000090","100"
"Primero de Octubre","Ciudad de México","ISSSTE","DFIST000090","100"
"Primero de Octubre","Ciudad de México","ISSSTE","DFIST000090","100"
"Hospital General Agustín O´horán","Yucatán","SSA","YNSSA000565","100"
"Hospital General Agustín O´horán","Yucatán","SSA","YNSSA000565","100"
"Hospital General Agustín O´horán","Yucatán","SSA","YNSSA000565","100"
"Hospital General Agustín O´horán","Yucatán","SSA","YNSSA000565","100"
"Hospital General Pabellón de Arteaga","Aguascalientes","SSA","ASSSA000614","100"
"Hospital General Pabellón de Arteaga","Aguascalientes","SSA","ASSSA000614","100"
"Hospital General Pabellón de Arteaga","Aguascalientes","SSA","ASSSA000614","100"
"Hospital General Pabellón de Arteaga","Aguascalientes","SSA","ASSSA000614","100"
"Hospital General de Manzanillo","Colima","SSA","CMSSA001356","100"
"Hospital General de Manzanillo","Colima","SSA","CMSSA001356","100"
"Hospital General de Manzanillo","Colima","SSA","CMSSA001356","100"
"Hospital General de Manzanillo","Colima","SSA","CMSSA001356","100"
"Pinotepa Nacional","Oaxaca","ISSSTE","OCIST000240","100"
"Pinotepa Nacional","Oaxaca","ISSSTE","OCIST000240","100"
"Pinotepa Nacional","Oaxaca","ISSSTE","OCIST000240","100"
"Pinotepa Nacional","Oaxaca","ISSSTE","OCIST000240","100"
"Hg Pochutla","Oaxaca","SSA","OCSSA003715","100"
"Hg Pochutla","Oaxaca","SSA","OCSSA003715","100"
"Hg Pochutla","Oaxaca","SSA","OCSSA003715","100"
"Hg Pochutla","Oaxaca","SSA","OCSSA003715","100"
"Hospital General San Luis de La Paz","Guanajuato","SSA","GTSSA004003","100"
"Hospital General San Luis de La Paz","Guanajuato","SSA","GTSSA004003","100"
"Hospital General San Luis de La Paz","Guanajuato","SSA","GTSSA004003","100"
"Hospital General San Luis de La Paz","Guanajuato","SSA","GTSSA004003","100"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","100"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","100"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","100"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","100"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","100"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","100"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","100"
"Hospital Regional Universitario","Colima","SSA","CMSSA000125","100"
"Hospital Regional Universitario","Colima","SSA","CMSSA000125","100"
"Hospital Regional Universitario","Colima","SSA","CMSSA000125","100"
"Hospital Regional Universitario","Colima","SSA","CMSSA000125","100"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","100"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","100"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","100"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","100"
"Hospital Militar Regional de Torreón Coah.","Coahuila de Zaragoza","SEDENA","CLSDN000013","100"
"Hospital Militar Regional de Torreón Coah.","Coahuila de Zaragoza","SEDENA","CLSDN000013","100"
"Hospital Militar Regional de Torreón Coah.","Coahuila de Zaragoza","SEDENA","CLSDN000013","100"
"Hospital Militar Regional de Torreón Coah.","Coahuila de Zaragoza","SEDENA","CLSDN000013","100"
"Hgzmf 21 Leon","Guanajuato","IMSS","GTIMS000243","100"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","100"
"Hospital Militar Regional de Guadalajara Jal.","Jalisco","SEDENA","JCSDN000010","100"
"Hospital Militar Regional de Guadalajara Jal.","Jalisco","SEDENA","JCSDN000010","100"
"Presidente Gral. Lazaro Cardenas","Chihuahua","ISSSTE","CHIST000030","100"
"Presidente Gral. Lazaro Cardenas","Chihuahua","ISSSTE","CHIST000030","100"
"Presidente Gral. Lazaro Cardenas","Chihuahua","ISSSTE","CHIST000030","100"
"Presidente Gral. Lazaro Cardenas","Chihuahua","ISSSTE","CHIST000030","100"
"Hospital Militar Regional de Guadalajara Jal.","Jalisco","SEDENA","JCSDN000010","100"
"Hospital Militar Regional de Guadalajara Jal.","Jalisco","SEDENA","JCSDN000010","100"
"Hgr 45 Guadalajara","Jalisco","IMSS","JCIMS000366","100"
"Hgr 45 Guadalajara","Jalisco","IMSS","JCIMS000366","100"
"Hgr 45 Guadalajara","Jalisco","IMSS","JCIMS000366","100"
"Hgr 45 Guadalajara","Jalisco","IMSS","JCIMS000366","100"
"Hgzmf 21 Leon","Guanajuato","IMSS","GTIMS000243","100"
"Hgzmf 21 Leon","Guanajuato","IMSS","GTIMS000243","100"
"Hgzmf 21 Leon","Guanajuato","IMSS","GTIMS000243","100"
"Hospital Metropolitano","Nuevo León","SSA","NLSSA004046","100"
"Hospital Metropolitano","Nuevo León","SSA","NLSSA004046","100"
"Hospital Metropolitano","Nuevo León","SSA","NLSSA004046","100"
"Hospital Metropolitano","Nuevo León","SSA","NLSSA004046","100"
"Hgzmf 28 Martinez Torre","Veracruz de Ignacio de La Llave","IMSS","VZIMS000651","100"
"Hgzmf 28 Martinez Torre","Veracruz de Ignacio de La Llave","IMSS","VZIMS000651","100"
"Hgzmf 28 Martinez Torre","Veracruz de Ignacio de La Llave","IMSS","VZIMS000651","100"
"Hgzmf 28 Martinez Torre","Veracruz de Ignacio de La Llave","IMSS","VZIMS000651","100"
"Nueva Rosita","Coahuila de Zaragoza","ISSSTE","CLIST000193","100"
"Nueva Rosita","Coahuila de Zaragoza","ISSSTE","CLIST000193","100"
"Nueva Rosita","Coahuila de Zaragoza","ISSSTE","CLIST000193","100"
"Nueva Rosita","Coahuila de Zaragoza","ISSSTE","CLIST000193","100"
"Christus Muguerza Hospiales S.a. de C.v. / Sucursal Conchita","Nuevo León","SMP","NLSMP000064","100"
"Christus Muguerza Hospiales S.a. de C.v. / Sucursal Conchita","Nuevo León","SMP","NLSMP000064","100"
"Christus Muguerza Hospiales S.a. de C.v. / Sucursal Conchita","Nuevo León","SMP","NLSMP000064","100"
"Christus Muguerza Hospiales S.a. de C.v. / Sucursal Conchita","Nuevo León","SMP","NLSMP000064","100"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","100"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","100"
"Hospital Y Centro Médico San Jorge de Monterrey Sa de Cv","Nuevo León","SMP","NLSMP000810","100"
"Hospital Y Centro Médico San Jorge de Monterrey Sa de Cv","Nuevo León","SMP","NLSMP000810","100"
"Hospital Y Centro Médico San Jorge de Monterrey Sa de Cv","Nuevo León","SMP","NLSMP000810","100"
"Hospital Y Centro Médico San Jorge de Monterrey Sa de Cv","Nuevo León","SMP","NLSMP000810","100"
"Hospital Universitario Dr. José Eleuterio González","Nuevo León","HUN","NLHUN000014","100"
"Hospital Universitario Dr. José Eleuterio González","Nuevo León","HUN","NLHUN000014","100"
"Hospital Universitario Dr. José Eleuterio González","Nuevo León","HUN","NLHUN000014","100"
"Hospital Universitario Dr. José Eleuterio González","Nuevo León","HUN","NLHUN000014","100"
"Hgzmf 2 Monterrey","Nuevo León","IMSS","NLIMS000373","100"
"Hgzmf 2 Monterrey","Nuevo León","IMSS","NLIMS000373","100"
"Hgzmf 2 Monterrey","Nuevo León","IMSS","NLIMS000373","100"
"Hgzmf 2 Monterrey","Nuevo León","IMSS","NLIMS000373","100"
"Monclova","Coahuila de Zaragoza","ISSSTE","CLIST000065","100"
"Hospital General de Zona No. 5","Sonora","IMSS","SRIMS000920","100"
"Hospital General de Zona No. 5","Sonora","IMSS","SRIMS000920","100"
"Hospital General de Zona No. 5","Sonora","IMSS","SRIMS000920","100"
"Hospital General de Zona No. 5","Sonora","IMSS","SRIMS000920","100"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","100"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","100"
"Hospital General de Gómez Palacio","Durango","SSA","DGSSA000676","100"
"Hospital General de Gómez Palacio","Durango","SSA","DGSSA000676","100"
"Hospital General de Gómez Palacio","Durango","SSA","DGSSA000676","100"
"Hospital General de Gómez Palacio","Durango","SSA","DGSSA000676","100"
"Monclova","Coahuila de Zaragoza","ISSSTE","CLIST000065","100"
"Hgzmf 5 Tula de Hidalgo","Hidalgo","IMSS","HGIMS000164","100"
"Hgzmf 5 Tula de Hidalgo","Hidalgo","IMSS","HGIMS000164","100"
"Hgzmf 5 Tula de Hidalgo","Hidalgo","IMSS","HGIMS000164","100"
"Hgzmf 5 Tula de Hidalgo","Hidalgo","IMSS","HGIMS000164","100"
"Hgz 58 Las Margaritas","México","IMSS","MCIMS000734","98"
"Hgz 58 Las Margaritas","México","IMSS","MCIMS000734","98"
"Hgz 58 Las Margaritas","México","IMSS","MCIMS000734","98"
"Hgz 58 Las Margaritas","México","IMSS","MCIMS000734","98"
"Dr. Francisco Galindo Chavez","Coahuila de Zaragoza","ISSSTE","CLIST000123","97"
"Dr. Francisco Galindo Chavez","Coahuila de Zaragoza","ISSSTE","CLIST000123","97"
"Dr. Francisco Galindo Chavez","Coahuila de Zaragoza","ISSSTE","CLIST000123","97"
"Dr. Francisco Galindo Chavez","Coahuila de Zaragoza","ISSSTE","CLIST000123","97"
"Toluca","México","ISSSTE","MCIST000215","96"
"Toluca","México","ISSSTE","MCIST000215","96"
"Bicentenario de La Independencia","México","ISSSTE","MCIST000425","96"
"Bicentenario de La Independencia","México","ISSSTE","MCIST000425","96"
"Bicentenario de La Independencia","México","ISSSTE","MCIST000425","96"
"Bicentenario de La Independencia","México","ISSSTE","MCIST000425","96"
"Toluca","México","ISSSTE","MCIST000215","96"
"Toluca","México","ISSSTE","MCIST000215","96"
"Dr. Fernando Quiroz Gutierrez","Ciudad de México","ISSSTE","DFIST000196","95"
"Hgzmf 18 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000444","95"
"Hgzmf 18 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000444","95"
"Hgzmf 18 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000444","95"
"Hgzmf 18 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000444","95"
"Dr. Fernando Quiroz Gutierrez","Ciudad de México","ISSSTE","DFIST000196","95"
"Hgzmf 2 Irapuato","Guanajuato","IMSS","GTIMS000185","95"
"Hgzmf 2 Irapuato","Guanajuato","IMSS","GTIMS000185","95"
"Hgzmf 2 Irapuato","Guanajuato","IMSS","GTIMS000185","95"
"Dr. Fernando Quiroz Gutierrez","Ciudad de México","ISSSTE","DFIST000196","95"
"Dr. Fernando Quiroz Gutierrez","Ciudad de México","ISSSTE","DFIST000196","95"
"Hgzmf 2 Irapuato","Guanajuato","IMSS","GTIMS000185","95"
"Hgz 2 Hermosillo","Sonora","IMSS","SRIMS000413","94"
"Hgr 1 Queretaro","Querétaro","IMSS","QTIMS000092","94"
"Hgr 1 Queretaro","Querétaro","IMSS","QTIMS000092","94"
"Hgr 1 Queretaro","Querétaro","IMSS","QTIMS000092","94"
"Hgr 1 Queretaro","Querétaro","IMSS","QTIMS000092","94"
"Hinfec Cm La Raza","Ciudad de México","IMSS","DFIMS000056","94"
"Hinfec Cm La Raza","Ciudad de México","IMSS","DFIMS000056","94"
"Hinfec Cm La Raza","Ciudad de México","IMSS","DFIMS000056","94"
"Hgz 2 Hermosillo","Sonora","IMSS","SRIMS000413","94"
"Hgz 2 Hermosillo","Sonora","IMSS","SRIMS000413","94"
"Hgz 2 Hermosillo","Sonora","IMSS","SRIMS000413","94"
"Hospital Central Norte","Ciudad de México","PEMEX","DFPMX000012","94"
"Hospital Central Norte","Ciudad de México","PEMEX","DFPMX000012","94"
"Hospital Central Norte","Ciudad de México","PEMEX","DFPMX000012","94"
"Hospital Central Norte","Ciudad de México","PEMEX","DFPMX000012","94"
"Hinfec Cm La Raza","Ciudad de México","IMSS","DFIMS000056","94"
"Fundacion Santos Y de La Garza Evia Ibp","Nuevo León","SMP","NLSMP000023","92"
"Fundacion Santos Y de La Garza Evia Ibp","Nuevo León","SMP","NLSMP000023","92"
"Fundacion Santos Y de La Garza Evia Ibp","Nuevo León","SMP","NLSMP000023","92"
"Presidente Benito Juarez","Oaxaca","ISSSTE","OCIST000112","92"
"Fundacion Santos Y de La Garza Evia Ibp","Nuevo León","SMP","NLSMP000023","92"
"Presidente Benito Juarez","Oaxaca","ISSSTE","OCIST000112","92"
"Presidente Benito Juarez","Oaxaca","ISSSTE","OCIST000112","92"
"Presidente Benito Juarez","Oaxaca","ISSSTE","OCIST000112","92"
"Hospital General Dr. Manuel Gea González","Ciudad de México","SSA/CC","DFSSA003961","91"
"Hospital Regional de Alta Especialidad de Oaxaca","Oaxaca","SSA/CC","OCSSA007483","91"
"Hospital Regional de Alta Especialidad de Oaxaca","Oaxaca","SSA/CC","OCSSA007483","91"
"Hospital Regional de Alta Especialidad de Oaxaca","Oaxaca","SSA/CC","OCSSA007483","91"
"Hospital Regional de Alta Especialidad de Oaxaca","Oaxaca","SSA/CC","OCSSA007483","91"
"Hospital Central Militar","Ciudad de México","SEDENA","DFSDN000086","91"
"Hospital Central Militar","Ciudad de México","SEDENA","DFSDN000086","91"
"Hospital Central Militar","Ciudad de México","SEDENA","DFSDN000086","91"
"Hospital Central Militar","Ciudad de México","SEDENA","DFSDN000086","91"
"Hospital General Dr. Manuel Gea González","Ciudad de México","SSA/CC","DFSSA003961","91"
"Hospital General Dr. Manuel Gea González","Ciudad de México","SSA/CC","DFSSA003961","91"
"Hospital General Dr. Manuel Gea González","Ciudad de México","SSA/CC","DFSSA003961","91"
"20 de Noviembre","Ciudad de México","ISSSTE","DFIST000312","90"
"Unidad Médica Regional de Atención A La Gestación Y Al Neonato","Hidalgo","SSA","HGSSA005003","90"
"Unidad Médica Regional de Atención A La Gestación Y Al Neonato","Hidalgo","SSA","HGSSA005003","90"
"Hgzmf 16 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000432","90"
"Hgzmf 16 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000432","90"
"Unidad Médica Regional de Atención A La Gestación Y Al Neonato","Hidalgo","SSA","HGSSA005003","90"
"Hgzmf 16 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000432","90"
"Hgzmf 16 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000432","90"
"Unidad Médica Regional de Atención A La Gestación Y Al Neonato","Hidalgo","SSA","HGSSA005003","90"
"20 de Noviembre","Ciudad de México","ISSSTE","DFIST000312","90"
"20 de Noviembre","Ciudad de México","ISSSTE","DFIST000312","90"
"20 de Noviembre","Ciudad de México","ISSSTE","DFIST000312","90"
"Hgz 4 Villa Guadalupe","Nuevo León","IMSS","NLIMS000204","89"
"Hgz 4 Villa Guadalupe","Nuevo León","IMSS","NLIMS000204","89"
"Hg Dr. Javier Ramírez Topete","Chihuahua","SSA","CHSSA000570","89"
"Hg Dr. Javier Ramírez Topete","Chihuahua","SSA","CHSSA000570","89"
"Hg Dr. Javier Ramírez Topete","Chihuahua","SSA","CHSSA000570","89"
"Hg Dr. Javier Ramírez Topete","Chihuahua","SSA","CHSSA000570","89"
"San Juanito","Chihuahua","IMSS-BIENESTAR","CHIMO000224","89"
"San Juanito","Chihuahua","IMSS-BIENESTAR","CHIMO000224","89"
"San Juanito","Chihuahua","IMSS-BIENESTAR","CHIMO000224","89"
"San Juanito","Chihuahua","IMSS-BIENESTAR","CHIMO000224","89"
"Hospital General San Felipe del Progreso","México","SSA","MCSSA005095","89"
"Hospital General San Felipe del Progreso","México","SSA","MCSSA005095","89"
"Hospital General San Felipe del Progreso","México","SSA","MCSSA005095","89"
"Hospital General San Felipe del Progreso","México","SSA","MCSSA005095","89"
"Hgz 4 Villa Guadalupe","Nuevo León","IMSS","NLIMS000204","89"
"Hgz 4 Villa Guadalupe","Nuevo León","IMSS","NLIMS000204","89"
"Centro Oncologico de La Región  Sureste de Coahuila","Coahuila de Zaragoza","SSA","CLSSA002932","88"
