"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hgzmf 2 Zacapu","Michoacán de Ocampo","IMSS","MNIMS000494","100"
"Hospital Militar Regional de Guadalajara Jal.","Jalisco","SEDENA","JCSDN000010","100"
"Hospital Militar Regional de Guadalajara Jal.","Jalisco","SEDENA","JCSDN000010","100"
"Hospital Militar Regional de Guadalajara Jal.","Jalisco","SEDENA","JCSDN000010","100"
"Hospital Militar Regional de Guadalajara Jal.","Jalisco","SEDENA","JCSDN000010","100"
"Hgzmf 2 Zacapu","Michoacán de Ocampo","IMSS","MNIMS000494","100"
"Hgzmf 2 Zacapu","Michoacán de Ocampo","IMSS","MNIMS000494","100"
"Hgzmf 2 Zacapu","Michoacán de Ocampo","IMSS","MNIMS000494","100"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","100"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","100"
"Zacatecas","Zacatecas","ISSSTE","ZSIST000160","100"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","100"
"Hgz 46 Gomez Palacio","Durango","IMSS","DGIMS000083","100"
"Zacatecas","Zacatecas","ISSSTE","ZSIST000160","100"
"Zacatecas","Zacatecas","ISSSTE","ZSIST000160","100"
"Zacatecas","Zacatecas","ISSSTE","ZSIST000160","100"
"Ixmiquilpan","Hidalgo","ISSSTE","HGIST000065","100"
"Ixmiquilpan","Hidalgo","ISSSTE","HGIST000065","100"
"Hospital General de Gómez Palacio","Durango","SSA","DGSSA000676","100"
"Hospital General de Gómez Palacio","Durango","SSA","DGSSA000676","100"
"Ixmiquilpan","Hidalgo","ISSSTE","HGIST000065","100"
"Ixmiquilpan","Hidalgo","ISSSTE","HGIST000065","100"
"Hospital General de Gómez Palacio","Durango","SSA","DGSSA000676","100"
"Hospital General de Gómez Palacio","Durango","SSA","DGSSA000676","100"
"Gomez Palacio","Durango","ISSSTE","DGIST000054","100"
"Gomez Palacio","Durango","ISSSTE","DGIST000054","100"
"Gomez Palacio","Durango","ISSSTE","DGIST000054","100"
"Gomez Palacio","Durango","ISSSTE","DGIST000054","100"
"Hospital Militar de Zona de Cinco de Mayo Dgo.","Durango","SEDENA","DGSDN000014","100"
"Hospital Militar de Zona de Cinco de Mayo Dgo.","Durango","SEDENA","DGSDN000014","100"
"Hospital Militar de Zona de Cinco de Mayo Dgo.","Durango","SEDENA","DGSDN000014","100"
"Presidente Benito Juarez","Oaxaca","ISSSTE","OCIST000112","100"
"Presidente Benito Juarez","Oaxaca","ISSSTE","OCIST000112","100"
"Presidente Benito Juarez","Oaxaca","ISSSTE","OCIST000112","100"
"Presidente Benito Juarez","Oaxaca","ISSSTE","OCIST000112","100"
"Hospital Militar de Zona de Cinco de Mayo Dgo.","Durango","SEDENA","DGSDN000014","100"
"Hospital General 450","Durango","SSA","DGSSA017872","100"
"Hospital General 450","Durango","SSA","DGSSA017872","100"
"Hospital General 450","Durango","SSA","DGSSA017872","100"
"Hospital General 450","Durango","SSA","DGSSA017872","100"
"Dr. Santiago Ramon Y Cajal","Durango","ISSSTE","DGIST000042","100"
"Dr. Santiago Ramon Y Cajal","Durango","ISSSTE","DGIST000042","100"
"Dr. Santiago Ramon Y Cajal","Durango","ISSSTE","DGIST000042","100"
"Dr. Santiago Ramon Y Cajal","Durango","ISSSTE","DGIST000042","100"
"Hospital Regional de Alta Especialidad de Oaxaca","Oaxaca","SSA/CC","OCSSA007483","100"
"Hospital Regional de Alta Especialidad de Oaxaca","Oaxaca","SSA/CC","OCSSA007483","100"
"Hospital Regional de Alta Especialidad de Oaxaca","Oaxaca","SSA/CC","OCSSA007483","100"
"Hospital Regional de Alta Especialidad de Oaxaca","Oaxaca","SSA/CC","OCSSA007483","100"
"Dra. Columba Rivera Osorio","Hidalgo","ISSSTE","HGIST000106","100"
"Hg Huajuapan Enf. María del Pilar Sánchez Villavicencio","Oaxaca","SSA","OCSSA000524","100"
"Hg Huajuapan Enf. María del Pilar Sánchez Villavicencio","Oaxaca","SSA","OCSSA000524","100"
"Hg Huajuapan Enf. María del Pilar Sánchez Villavicencio","Oaxaca","SSA","OCSSA000524","100"
"Hgr 1 Queretaro","Querétaro","IMSS","QTIMS000092","100"
"Hg Huajuapan Enf. María del Pilar Sánchez Villavicencio","Oaxaca","SSA","OCSSA000524","100"
"Hospital Rural de Oportunidades No. 34","Oaxaca","IMSS-BIENESTAR","OCIMO003304","100"
"Hospital Rural de Oportunidades No. 34","Oaxaca","IMSS-BIENESTAR","OCIMO003304","100"
"Hospital Rural de Oportunidades No. 34","Oaxaca","IMSS-BIENESTAR","OCIMO003304","100"
"Hospital Rural de Oportunidades No. 34","Oaxaca","IMSS-BIENESTAR","OCIMO003304","100"
"Hospital Militar Regional de Chilpancingo Gro.","Guerrero","SEDENA","GRSDN000026","100"
"Hospital Militar Regional de Chilpancingo Gro.","Guerrero","SEDENA","GRSDN000026","100"
"Hospital Militar Regional de Chilpancingo Gro.","Guerrero","SEDENA","GRSDN000026","100"
"Hospital Militar Regional de Chilpancingo Gro.","Guerrero","SEDENA","GRSDN000026","100"
"Mazatlan","Sinaloa","ISSSTE","SLIST000196","100"
"Dra. Columba Rivera Osorio","Hidalgo","ISSSTE","HGIST000106","100"
"Hgz 71 Chalco","México","IMSS","MCIMS000145","100"
"Hgz 71 Chalco","México","IMSS","MCIMS000145","100"
"Hgz 71 Chalco","México","IMSS","MCIMS000145","100"
"Hgz 71 Chalco","México","IMSS","MCIMS000145","100"
"Zimapan","Hidalgo","ISSSTE","HGIST000362","100"
"Zimapan","Hidalgo","ISSSTE","HGIST000362","100"
"Zimapan","Hidalgo","ISSSTE","HGIST000362","100"
"Zimapan","Hidalgo","ISSSTE","HGIST000362","100"
"Hospital Infantil de Especialidades de Ciudad Juárez","Chihuahua","SSA","CHSSA018012","100"
"Hospital Infantil de Especialidades de Ciudad Juárez","Chihuahua","SSA","CHSSA018012","100"
"Hospital Infantil de Especialidades de Ciudad Juárez","Chihuahua","SSA","CHSSA018012","100"
"Hospital Infantil de Especialidades de Ciudad Juárez","Chihuahua","SSA","CHSSA018012","100"
"Hg  Juárez","Chihuahua","SSA","CHSSA001801","100"
"Hg  Juárez","Chihuahua","SSA","CHSSA001801","100"
"Hg  Juárez","Chihuahua","SSA","CHSSA001801","100"
"Hg  Juárez","Chihuahua","SSA","CHSSA001801","100"
"Hgz 6 Cd.juárez","Chihuahua","IMSS","CHIMS000293","100"
"Hgz 6 Cd.juárez","Chihuahua","IMSS","CHIMS000293","100"
"Hgz 6 Cd.juárez","Chihuahua","IMSS","CHIMS000293","100"
"Hgz 6 Cd.juárez","Chihuahua","IMSS","CHIMS000293","100"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","100"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","100"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","100"
"Hgr 1 Queretaro","Querétaro","IMSS","QTIMS000092","100"
"Hgr 1 Queretaro","Querétaro","IMSS","QTIMS000092","100"
"Hgr 1 Queretaro","Querétaro","IMSS","QTIMS000092","100"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","100"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","100"
"Hg Adolfo Prieto","Guerrero","SSA","GRSSA012535","100"
"Hg Adolfo Prieto","Guerrero","SSA","GRSSA012535","100"
"Hg Adolfo Prieto","Guerrero","SSA","GRSSA012535","100"
"Hg Adolfo Prieto","Guerrero","SSA","GRSSA012535","100"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","100"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","100"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","100"
"Hgzmf 4 Cd. Carmen","Campeche","IMSS","CCIMS000045","100"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","100"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","100"
"Hgzmf 11 Cd. Delicias","Chihuahua","IMSS","CHIMS000206","100"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","100"
"Hospital Central del Estado","Chihuahua","SSA","CHSSA000676","100"
"Hospital Central del Estado","Chihuahua","SSA","CHSSA000676","100"
"Hospital Central del Estado","Chihuahua","SSA","CHSSA000676","100"
"Doctors Hospital","Nuevo León","SMP","NLSMP001085","100"
"Doctors Hospital","Nuevo León","SMP","NLSMP001085","100"
"Hgz 1 Tepic","Nayarit","IMSS","NTIMS000190","100"
"Hgz 1 Tepic","Nayarit","IMSS","NTIMS000190","100"
"Hgz 1 Tepic","Nayarit","IMSS","NTIMS000190","100"
"Hgz 1 Tepic","Nayarit","IMSS","NTIMS000190","100"
"Dr. Aquiles Calles Ramirez","Nayarit","ISSSTE","NTIST000120","100"
"Dr. Aquiles Calles Ramirez","Nayarit","ISSSTE","NTIST000120","100"
"Dr. Aquiles Calles Ramirez","Nayarit","ISSSTE","NTIST000120","100"
"Dr. Aquiles Calles Ramirez","Nayarit","ISSSTE","NTIST000120","100"
"Doctors Hospital","Nuevo León","SMP","NLSMP001085","100"
"Hospital Central del Estado","Chihuahua","SSA","CHSSA000676","100"
"Doctors Hospital","Nuevo León","SMP","NLSMP001085","100"
"Pinotepa Nacional","Oaxaca","ISSSTE","OCIST000240","100"
"Hgzmf 2 Monterrey","Nuevo León","IMSS","NLIMS000373","100"
"Hgzmf 2 Monterrey","Nuevo León","IMSS","NLIMS000373","100"
"Hgzmf 2 Monterrey","Nuevo León","IMSS","NLIMS000373","100"
"Hgzmf 2 Monterrey","Nuevo León","IMSS","NLIMS000373","100"
"Pinotepa Nacional","Oaxaca","ISSSTE","OCIST000240","100"
"Pinotepa Nacional","Oaxaca","ISSSTE","OCIST000240","100"
"Pinotepa Nacional","Oaxaca","ISSSTE","OCIST000240","100"
"Hospital General Pabellón de Arteaga","Aguascalientes","SSA","ASSSA000614","100"
"Hospital General Calvillo","Aguascalientes","SSA","ASSSA000404","100"
"Dr. Jose Ma. Rodriguez","Coahuila de Zaragoza","ISSSTE","CLIST000106","100"
"Dr. Jose Ma. Rodriguez","Coahuila de Zaragoza","ISSSTE","CLIST000106","100"
"Dr. Jose Ma. Rodriguez","Coahuila de Zaragoza","ISSSTE","CLIST000106","100"
"Dr. Jose Ma. Rodriguez","Coahuila de Zaragoza","ISSSTE","CLIST000106","100"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","100"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","100"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","100"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","100"
"Hospital General Pabellón de Arteaga","Aguascalientes","SSA","ASSSA000614","100"
"Hgr 251 Metepec","México","IMSS","MCIMS001185","100"
"Hgr 251 Metepec","México","IMSS","MCIMS001185","100"
"Hgr 251 Metepec","México","IMSS","MCIMS001185","100"
"Hgr 251 Metepec","México","IMSS","MCIMS001185","100"
"Mazatlan","Sinaloa","ISSSTE","SLIST000196","100"
"Mazatlan","Sinaloa","ISSSTE","SLIST000196","100"
"Mazatlan","Sinaloa","ISSSTE","SLIST000196","100"
"Hospital Naval de Acapulco","Guerrero","SEMAR","GRSMA000015","100"
"Hospital Naval de Acapulco","Guerrero","SEMAR","GRSMA000015","100"
"Hospital Naval de Acapulco","Guerrero","SEMAR","GRSMA000015","100"
"Hospital Naval de Acapulco","Guerrero","SEMAR","GRSMA000015","100"
"Hospital General Pabellón de Arteaga","Aguascalientes","SSA","ASSSA000614","100"
"Hospital General Pabellón de Arteaga","Aguascalientes","SSA","ASSSA000614","100"
"Hospital Metropolitano","Nuevo León","SSA","NLSSA004046","100"
"Primero de Octubre","Ciudad de México","ISSSTE","DFIST000090","100"
"Primero de Octubre","Ciudad de México","ISSSTE","DFIST000090","100"
"Primero de Octubre","Ciudad de México","ISSSTE","DFIST000090","100"
"Primero de Octubre","Ciudad de México","ISSSTE","DFIST000090","100"
"Guachochi","Chihuahua","IMSS-BIENESTAR","CHIMO000516","100"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","97"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","97"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","97"
"Hgr 1 Chihuahua","Chihuahua","IMSS","CHIMS000136","97"
"Hospital Regional de Alta Especialidad Dr.ignacio Morones Prieto","San Luis Potosí","SSA","SPSSA003482","95"
"Centro Médico Issemym Lic. Arturo Montiel Rojas Issemym","México","SME","MCSME000921","95"
"Hinfec Cm La Raza","Ciudad de México","IMSS","DFIMS000056","95"
"Centro Médico Issemym Lic. Arturo Montiel Rojas Issemym","México","SME","MCSME000921","95"
"Centro Médico Issemym Lic. Arturo Montiel Rojas Issemym","México","SME","MCSME000921","95"
"Centro Médico Issemym Lic. Arturo Montiel Rojas Issemym","México","SME","MCSME000921","95"
"Hospital Universitario Dr. José Eleuterio González","Nuevo León","HUN","NLHUN000014","95"
"Hospital Universitario Dr. José Eleuterio González","Nuevo León","HUN","NLHUN000014","95"
"Hospital Universitario Dr. José Eleuterio González","Nuevo León","HUN","NLHUN000014","95"
"Hospital Universitario Dr. José Eleuterio González","Nuevo León","HUN","NLHUN000014","95"
"Hinfec Cm La Raza","Ciudad de México","IMSS","DFIMS000056","95"
"Hinfec Cm La Raza","Ciudad de México","IMSS","DFIMS000056","95"
"Hinfec Cm La Raza","Ciudad de México","IMSS","DFIMS000056","95"
"Hospital Regional de Alta Especialidad Dr.ignacio Morones Prieto","San Luis Potosí","SSA","SPSSA003482","95"
"Hospital Regional de Alta Especialidad Dr.ignacio Morones Prieto","San Luis Potosí","SSA","SPSSA003482","95"
"Hospital Regional de Alta Especialidad Dr.ignacio Morones Prieto","San Luis Potosí","SSA","SPSSA003482","95"
"Cd. Juarez","Chihuahua","ISSSTE","CHIST000112","94"
"Cd. Juarez","Chihuahua","ISSSTE","CHIST000112","94"
"Cd. Juarez","Chihuahua","ISSSTE","CHIST000112","94"
"Cd. Juarez","Chihuahua","ISSSTE","CHIST000112","94"
"Hospital General de Zona No. 5","Sonora","IMSS","SRIMS000920","93"
"Hospital General Dr. Rubén Leñero","Ciudad de México","SSA","DFSSA003553","93"
"Hospital General de Zona No. 5","Sonora","IMSS","SRIMS000920","93"
"Hospital General de Acapulco","Guerrero","SSA","GRSSA009945","93"
"Hospital General Dr. Rubén Leñero","Ciudad de México","SSA","DFSSA003553","93"
"Hospital General Dr. Rubén Leñero","Ciudad de México","SSA","DFSSA003553","93"
"Hospital General Dr. Rubén Leñero","Ciudad de México","SSA","DFSSA003553","93"
"Hospital General de Zona No. 5","Sonora","IMSS","SRIMS000920","93"
"Hospital General de Zona No. 5","Sonora","IMSS","SRIMS000920","93"
"Hospital General de Acapulco","Guerrero","SSA","GRSSA009945","93"
"Hospital General de Acapulco","Guerrero","SSA","GRSSA009945","93"
"Hospital General de Acapulco","Guerrero","SSA","GRSSA009945","93"
"Hospital Militar Regional de Chihuahua Chih.","Chihuahua","SEDENA","CHSDN000026","92"
"Hospital Militar Regional de Chihuahua Chih.","Chihuahua","SEDENA","CHSDN000026","92"
"Hospital Militar Regional de Chihuahua Chih.","Chihuahua","SEDENA","CHSDN000026","92"
"Hospital Militar Regional de Chihuahua Chih.","Chihuahua","SEDENA","CHSDN000026","92"
"Hgz 1 Carlos Mcgregor","Ciudad de México","IMSS","DFIMS000534","91"
"Hgz 1 Carlos Mcgregor","Ciudad de México","IMSS","DFIMS000534","91"
"Hgz 1 Carlos Mcgregor","Ciudad de México","IMSS","DFIMS000534","91"
"Hgz 1 Carlos Mcgregor","Ciudad de México","IMSS","DFIMS000534","91"
"Hgs 22 N.casas Grandes","Chihuahua","IMSS","CHIMS000450","90"
"Hgs 22 N.casas Grandes","Chihuahua","IMSS","CHIMS000450","90"
"Hgs 22 N.casas Grandes","Chihuahua","IMSS","CHIMS000450","90"
"Centro Oncologico de La Región  Sureste de Coahuila","Coahuila de Zaragoza","SSA","CLSSA002932","90"
"Centro Oncologico de La Región  Sureste de Coahuila","Coahuila de Zaragoza","SSA","CLSSA002932","90"
"Centro Oncologico de La Región  Sureste de Coahuila","Coahuila de Zaragoza","SSA","CLSSA002932","90"
"Centro Oncologico de La Región  Sureste de Coahuila","Coahuila de Zaragoza","SSA","CLSSA002932","90"
"Hgs 22 N.casas Grandes","Chihuahua","IMSS","CHIMS000450","90"
"Dr. Dario Fernandez Fierro","Ciudad de México","ISSSTE","DFIST000324","89"
"Dr. Dario Fernandez Fierro","Ciudad de México","ISSSTE","DFIST000324","89"
"Dr. Dario Fernandez Fierro","Ciudad de México","ISSSTE","DFIST000324","89"
"Dr. Dario Fernandez Fierro","Ciudad de México","ISSSTE","DFIST000324","89"
"Tampico","Tamaulipas","ISSSTE","TSIST000182","88"
"Tampico","Tamaulipas","ISSSTE","TSIST000182","88"
"Tampico","Tamaulipas","ISSSTE","TSIST000182","88"
"Hospital Central Sur de Alta Especialidad","Ciudad de México","PEMEX","DFPMX000024","88"
"Hospital Central Sur de Alta Especialidad","Ciudad de México","PEMEX","DFPMX000024","88"
"Hospital Central Sur de Alta Especialidad","Ciudad de México","PEMEX","DFPMX000024","88"
"Hospital Central Sur de Alta Especialidad","Ciudad de México","PEMEX","DFPMX000024","88"
"Hospital Central Norte","Ciudad de México","PEMEX","DFPMX000012","88"
"Hospital Central Norte","Ciudad de México","PEMEX","DFPMX000012","88"
"Hospital Central Norte","Ciudad de México","PEMEX","DFPMX000012","88"
"20 de Noviembre","Ciudad de México","ISSSTE","DFIST000312","88"
"20 de Noviembre","Ciudad de México","ISSSTE","DFIST000312","88"
"20 de Noviembre","Ciudad de México","ISSSTE","DFIST000312","88"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","88"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","88"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","88"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","88"
"Hospital Central Norte","Ciudad de México","PEMEX","DFPMX000012","88"
"20 de Noviembre","Ciudad de México","ISSSTE","DFIST000312","88"
"Tampico","Tamaulipas","ISSSTE","TSIST000182","88"
"Hgzmf 2 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000333","87"
"Hgzmf 2 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000333","87"
"Hgzmf 2 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000333","87"
"Hgzmf 2 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000333","87"
"Hgzmf 5 Tula de Hidalgo","Hidalgo","IMSS","HGIMS000164","86"
"Hgzmf 5 Tula de Hidalgo","Hidalgo","IMSS","HGIMS000164","86"
"Hgzmf 6 Tepeji del Rio","Hidalgo","IMSS","HGIMS000123","86"
"Hgzmf 5 Tula de Hidalgo","Hidalgo","IMSS","HGIMS000164","86"
"Hgzmf 5 Tula de Hidalgo","Hidalgo","IMSS","HGIMS000164","86"
"Hgzmf 6 Tepeji del Rio","Hidalgo","IMSS","HGIMS000123","86"
"Hgzmf 6 Tepeji del Rio","Hidalgo","IMSS","HGIMS000123","86"
"Hgzmf 6 Tepeji del Rio","Hidalgo","IMSS","HGIMS000123","86"
"Aguascalientes","Aguascalientes","ISSSTE","ASIST000016","85"
"Aguascalientes","Aguascalientes","ISSSTE","ASIST000016","85"
"Hospital Covid Fresnillo","Zacatecas","SSA","ZSSSA002322","85"
"Hospital Covid Fresnillo","Zacatecas","SSA","ZSSSA002322","85"
"Hospital Covid Fresnillo","Zacatecas","SSA","ZSSSA002322","85"
"Aguascalientes","Aguascalientes","ISSSTE","ASIST000016","85"
"Hospital Covid Fresnillo","Zacatecas","SSA","ZSSSA002322","85"
"Aguascalientes","Aguascalientes","ISSSTE","ASIST000016","85"
"Hgzmf 12 Lazaro Cardenas","Michoacán de Ocampo","IMSS","MNIMS000161","83"
"Hgzmf 12 Lazaro Cardenas","Michoacán de Ocampo","IMSS","MNIMS000161","83"
"Hgzmf 12 Lazaro Cardenas","Michoacán de Ocampo","IMSS","MNIMS000161","83"
"Charcas","San Luis Potosí","IMSS-BIENESTAR","SPIMO000546","83"
"19 (extensión Hospital Pachuca)","Hidalgo","SSA","HGSSA005020","83"
"Hgzmf 12 Lazaro Cardenas","Michoacán de Ocampo","IMSS","MNIMS000161","83"
"19 (extensión Hospital Pachuca)","Hidalgo","SSA","HGSSA005020","83"
"19 (extensión Hospital Pachuca)","Hidalgo","SSA","HGSSA005020","83"
"19 (extensión Hospital Pachuca)","Hidalgo","SSA","HGSSA005020","83"
"Hospital General San Luis de La Paz","Guanajuato","SSA","GTSSA004003","83"
"Hospital General San Luis de La Paz","Guanajuato","SSA","GTSSA004003","83"
"Hospital General San Luis de La Paz","Guanajuato","SSA","GTSSA004003","83"
"Hospital General San Luis de La Paz","Guanajuato","SSA","GTSSA004003","83"
"Charcas","San Luis Potosí","IMSS-BIENESTAR","SPIMO000546","83"
"Charcas","San Luis Potosí","IMSS-BIENESTAR","SPIMO000546","83"
"Hospital General Agustín O´horán","Yucatán","SSA","YNSSA000565","83"
"Hospital General Agustín O´horán","Yucatán","SSA","YNSSA000565","83"
"Hospital General Agustín O´horán","Yucatán","SSA","YNSSA000565","83"
"Hospital General Agustín O´horán","Yucatán","SSA","YNSSA000565","83"
"Charcas","San Luis Potosí","IMSS-BIENESTAR","SPIMO000546","83"
"Hgzmf 1 Pachuca","Hidalgo","IMSS","HGIMS000082","82"
"Presidente Gral. Lazaro Cardenas","Chihuahua","ISSSTE","CHIST000030","82"
"Presidente Gral. Lazaro Cardenas","Chihuahua","ISSSTE","CHIST000030","82"
"Presidente Gral. Lazaro Cardenas","Chihuahua","ISSSTE","CHIST000030","82"
"Presidente Gral. Lazaro Cardenas","Chihuahua","ISSSTE","CHIST000030","82"
"Hgzmf 1 Pachuca","Hidalgo","IMSS","HGIMS000082","82"
